Employee ID,Burn Rate
fffe33003400370031003100,0.5532133
fffe32003400330035003600,0.26166138
fffe32003300360035003900,0.68885696
fffe3400390034003400,0.715846
fffe31003600360033003700,0.43451804
fffe31003500310038003600,0.38735193
fffe31003300360036003400,0.5161972
fffe3500380037003900,0.7678041
fffe31003000340037003800,0.4601763
fffe3400330036003600,0.8572672
fffe3600360038003800,0.19375773
fffe31003600390030003800,0.34900853
fffe32003900310038003400,0.48893422
fffe31003600380032003900,0.40502864
fffe32003700350034003700,0.56991845
fffe31003000390037003600,0.15529862
fffe33003100320031003200,0.5160026
fffe32003900350038003600,0.57515347
fffe3200370033003100,0.02883713
fffe33003200340037003400,0.2647983
fffe32003000360032003500,0.47419783
fffe33003200340037003000,0.5251525
fffe32003800350037003800,0.05678996
fffe3400330032003400,0.74898046
fffe3100330037003700,0.093103245
fffe3700320036003500,0.34025154
fffe32003800320034003500,0.6196786
fffe32003400370033003200,0.81077826
fffe31003000380038003400,0.402771
fffe3800360036003600,0.6695114
fffe3500360033003000,0.4886073
fffe31003800310034003000,0.32357603
fffe3100310031003900,0.026940526
fffe31003600310037003200,0.4251196
fffe32003400310035003900,0.3625573
fffe32003600340032003600,0.54968464
fffe3500370035003700,0.20878612
fffe32003600300037003600,0.21867472
fffe32003200310034003300,0.81077826
fffe32003700380030003100,0.4794232
fffe3800320034003700,0.03396272
fffe32003000380036003600,0.42504203
fffe33003200340031003400,0.7106186
fffe32003000310030003800,0.25763485
fffe340036003800,0.7525628
fffe32003000320033003500,0.40067428
fffe3700380039003400,0.47757018
fffe3800310036003800,0.41671947
fffe3600360036003400,0.59818643
fffe32003600300035003800,0.42811835
fffe32003700310037003900,0.717706
fffe31003700360033003700,0.50627464
fffe32003600360039003500,0.4635449
fffe3600380037003900,0.42517766
fffe32003900380039003700,0.5946565
fffe32003000370031003100,0.3058933
fffe32003700330038003200,0.35241076
fffe31003600330034003700,0.36297828
fffe31003900300036003700,0.22658812
fffe33003100350034003300,0.34976834
fffe32003000380031003900,0.602729
fffe31003700340034003000,0.48408884
fffe31003300330039003800,0.924906
fffe31003200350030003200,0.54073197
fffe31003800300035003800,0.4829442
fffe31003500380033003600,0.7701016
fffe3400380036003500,0.5241812
fffe31003500390032003800,0.3025634
fffe3500320039003400,0.15686123
fffe33003400360030003200,0.5696681
fffe31003600360035003700,0.491182
fffe31003000330037003900,0.5640338
fffe3300380034003900,0.23575553
fffe3600370033003300,0.7898857
fffe33003200300030003100,0.22494121
fffe31003700380030003600,0.44872263
fffe33003000350038003900,0.3580534
fffe350032003000,0.6210843
fffe3600310033003700,0.39725614
fffe31003300320036003800,0.5592192
fffe32003400340039003300,0.47962266
fffe3100350032003200,0.44906417
fffe32003800340037003500,0.5112365
fffe3900370039003100,0.3998199
fffe31003700390033003300,0.47045133
fffe32003600350033003000,0.526415
fffe32003400380030003000,0.289168
fffe33003300350032003500,0.4669793
fffe31003900370039003600,0.028956313
fffe3900360034003200,0.5557156
fffe3600380035003100,0.2552794
fffe31003600380030003200,0.48730516
fffe31003300300039003100,0.048598677
fffe33003200340039003700,0.5260132
fffe31003700360037003000,0.19877079
fffe3800320032003400,0.35028598
fffe33003400380032003500,0.12485389
fffe31003700310037003100,0.12786259
fffe31003200360031003600,0.4298064
fffe32003800380035003100,0.22812675
fffe370032003000,0.30693346
fffe31003600320035003100,0.71713537
fffe31003800350031003100,0.4817364
fffe3100330030003800,0.4749604
fffe32003800310038003600,0.30926818
fffe31003600340038003000,0.5599717
fffe33003400360030003400,0.6394373
fffe3700300039003900,0.58172566
fffe33003100350038003300,0.13606982
fffe32003900320035003200,0.57003224
fffe33003400310038003100,0.3745454
fffe31003800310030003300,0.13853393
fffe33003200390032003900,0.24956764
fffe32003300350039003900,0.38761482
fffe31003800350039003600,0.4886073
fffe32003200360030003300,0.43801978
fffe33003200350037003700,0.7578432
fffe32003100350035003800,0.6581762
fffe31003700300037003000,0.6032254
fffe32003200380039003900,0.5687817
fffe32003300300033003700,0.43429205
fffe31003100370031003500,0.45712236
fffe31003100350032003400,0.62278825
fffe31003400350038003500,0.4248543
fffe33003000300038003600,0.32974553
fffe31003400380036003400,0.21848096
fffe3200350035003900,0.7106186
fffe33003000320033003100,0.4828359
fffe33003200330038003200,0.44083488
fffe3200380033003300,0.7080354
fffe3900380032003900,0.74735326
fffe3600360038003300,0.2867095
fffe33003300350034003200,0.71461785
fffe3200330039003300,0.24762698
fffe3400340036003900,0.47724336
fffe31003800360030003400,0.67245215
fffe31003700320038003500,0.66604537
fffe32003100320030003400,0.45741248
fffe32003800320037003500,0.44211194
fffe3100390034003500,0.35268322
fffe3900350030003100,0.60673046
fffe32003300380039003100,0.038397327
fffe32003400330039003800,0.60615546
fffe31003800370031003500,0.6008695
fffe33003300370035003400,0.409645
fffe31003600330035003600,0.6219476
fffe31003100380035003100,0.56021994
fffe3900360033003000,0.32064584
fffe32003100300031003900,0.66998386
fffe31003200370034003700,0.74735326
fffe32003100330030003900,0.7811303
fffe31003000330039003200,0.23992518
fffe3300350033003800,0.589564
fffe31003600350037003200,0.4503633
fffe32003800310039003300,0.20516936
fffe31003500380038003700,0.41244727
fffe33003100330037003800,0.18555903
fffe32003100350030003900,0.38546753
fffe3700350035003300,0.36233208
fffe3800350030003000,0.48283225
fffe3400350035003900,0.44147834
fffe3800390035003900,0.2553184
fffe33003400390037003500,0.21326143
fffe3300340035003500,0.55528843
fffe3500330031003400,0.42881286
fffe31003000330037003800,0.28313127
fffe33003300330037003300,0.732897
fffe31003200340031003500,0.46027124
fffe3600360036003300,0.7222621
fffe33003200380033003700,0.689438
fffe32003100330033003000,0.49942502
fffe33003100380033003300,0.28417945
fffe33003100350032003600,0.56476724
fffe32003500340032003900,0.51343924
fffe32003700390038003400,0.5439728
fffe31003600330037003900,0.4086771
fffe3700340031003300,0.25247744
fffe32003700360038003300,0.1487244
fffe3400320033003800,0.44310495
fffe3600320034003500,0.59608
fffe31003300310038003600,0.61732984
fffe31003500330037003000,0.22013451
fffe3800380037003300,0.51518667
fffe33003200300034003400,0.37474507
fffe3800310034003100,0.3698503
fffe32003800340032003800,0.5987897
fffe360038003600,0.65727925
fffe33003000350036003000,0.3933574
fffe31003500300032003900,0.6492643
fffe31003300360033003100,0.8496316
fffe32003900310038003500,0.690353
fffe31003400320030003600,0.2759451
fffe3700360036003300,0.53313607
fffe3300330033003200,0.6534651
fffe3300380036003700,0.34627822
fffe31003200390031003600,0.22867091
fffe3200390032003800,0.53156507
fffe33003100380033003100,0.34207696
fffe33003300300033003200,0.50229484
fffe32003400390031003100,0.51155555
fffe32003000330031003300,0.56844616
fffe31003700370036003500,0.02883713
fffe32003800350031003600,0.14751944
fffe33003400330030003300,0.24377947
fffe33003400330032003700,0.47872502
fffe31003800330038003700,0.25876063
fffe31003500350039003500,0.6903864
fffe31003600390037003200,0.6408085
fffe3200380037003000,0.29374406
fffe32003200380030003900,0.5410868
fffe3700360030003200,0.24631156
fffe32003900340038003400,0.42616817
fffe32003800390039003500,0.3452624
fffe31003300320031003100,0.28308338
fffe32003500300036003200,0.6719347
fffe3900360038003800,0.4595657
fffe32003600330033003500,0.42416188
fffe32003200310032003300,0.12836751
fffe3700320031003100,0.66139793
fffe32003500340039003400,0.0990735
fffe33003400350037003800,0.34918678
fffe3400370037003900,0.4503633
fffe31003400390039003400,0.26218632
fffe32003300340031003200,0.34870765
fffe380038003200,0.57162756
fffe31003100330035003400,0.026940526
fffe3400320035003900,0.5849533
fffe3500360037003400,0.74162626
fffe32003400350036003600,0.44484627
fffe32003900310034003900,0.8650161
fffe31003000300038003400,0.50627464
fffe3900350037003700,0.22145854
fffe31003500300036003000,0.64930797
fffe390035003900,0.57542056
fffe32003400390032003100,0.59196925
fffe3200350037003900,0.2499705
fffe31003000380034003700,0.36292383
fffe31003100360037003500,0.35368606
fffe3600310034003600,0.4901732
fffe32003000330039003100,0.6049349
fffe31003100320037003100,0.37498683
fffe31003000380033003300,0.57077616
fffe3700340039003300,0.13118528
fffe32003100340030003700,0.5099636
fffe32003800340032003000,0.7193543
fffe32003300320031003300,0.454983
fffe32003500350034003300,0.5787875
fffe3600300037003600,0.34207696
fffe31003100330037003400,0.6266318
fffe3600390033003600,0.6044831
fffe32003900320031003700,0.23991337
fffe3900320038003100,0.42086792
fffe32003400330031003300,0.39827824
fffe3100300039003000,0.62622976
fffe32003800320034003700,0.6763215
fffe32003500300032003900,0.23650347
fffe32003400370033003300,0.38342437
fffe3500330035003300,0.69220865
fffe32003700370035003200,0.5032602
fffe3300330038003800,0.58567387
fffe32003900370030003400,0.09166366
fffe370037003400,0.14364326
fffe33003300340037003100,0.5122838
fffe3600320035003500,0.4499059
fffe33003200330031003300,0.93996876
fffe31003900350030003100,0.24306609
fffe31003000350037003500,0.34220797
fffe32003300310038003300,0.26062515
fffe32003800360038003500,0.34365368
fffe3200370031003300,0.26358938
fffe32003300310039003800,0.22026971
fffe3200320030003400,0.6320487
fffe32003200380033003200,0.30051276
fffe31003500370033003200,0.75342005
fffe31003900360032003200,0.60899436
fffe3900380039003500,0.2602868
fffe32003100390032003600,0.67475575
fffe32003800390037003700,0.5250538
fffe3800340031003100,0.25439787
fffe33003300370031003200,0.50736994
fffe3900390032003300,0.5761715
fffe33003200390033003800,0.55875325
fffe350035003300,0.5387653
fffe32003500300030003600,0.7141592
fffe31003100350039003100,0.40497226
fffe3500370039003000,0.3917888
fffe33003000300035003200,0.4717294
fffe3200350031003700,0.64874655
fffe3800360032003700,0.39250505
fffe31003900370033003400,0.8218448
fffe33003000330038003600,0.47142115
fffe3100320034003000,0.33911577
fffe32003800370038003500,0.49808538
fffe31003400360035003400,0.5959024
fffe33003200380033003500,0.17294006
fffe32003600300034003300,0.42616817
fffe31003000300038003100,0.23271216
fffe3200300037003200,0.75543696
fffe33003100350036003700,0.49114302
fffe33003000360038003200,0.38582218
fffe3200330035003000,0.54344743
fffe31003100320035003800,0.14868586
fffe31003700310035003300,0.8735854
fffe3600330038003500,0.40575072
fffe3100300035003100,0.5260132
fffe3800300033003800,0.34918678
fffe3200300032003200,0.9401762
fffe32003200330031003100,0.66108423
fffe32003700310031003500,0.3085938
fffe3200340039003400,0.35414687
fffe3400350034003800,0.19907069
fffe33003200390038003100,0.6522019
fffe33003300300034003900,0.34121585
fffe32003900390030003800,0.40470487
fffe32003400330030003000,0.2576816
fffe32003200370037003300,0.7460234
fffe31003300380031003400,0.71716213
fffe3400380037003400,0.5640643
fffe31003700370031003100,0.8386901
fffe31003400370037003000,0.18657005
fffe390036003600,0.32111222
fffe32003200340034003200,0.4100834
fffe32003800350032003400,0.4779284
fffe32003700340037003200,0.5958986
fffe32003100320037003000,0.34095255
fffe3400360033003300,0.39398766
fffe3400370035003800,0.41025296
fffe32003400380036003400,0.3498187
fffe32003700350033003400,0.61854315
fffe3700390039003400,0.5490634
fffe32003700360038003500,0.4923378
fffe32003400340034003600,0.35272118
fffe32003400360030003800,0.40504953
fffe3400300030003200,0.29808435
fffe32003900330037003300,0.3000639
fffe31003200300031003400,0.47757018
fffe3600340036003500,0.4901732
fffe3500380037003800,0.3435546
fffe33003100360034003800,0.47844017
fffe31003100300032003500,0.564558
fffe32003200340038003200,0.6278531
fffe32003600380036003300,0.24206549
fffe31003600370033003800,0.59684956
fffe31003200370035003500,0.24665828
fffe33003400300033003400,0.60606796
fffe32003500330038003200,0.55390656
fffe31003700360037003600,0.22026971
fffe3100380038003000,0.22569185
fffe32003200350031003600,0.37121144
fffe32003100360034003900,0.34177774
fffe31003700330031003700,0.31485447
fffe32003200360034003100,0.54409987
fffe32003200310039003700,0.39184391
fffe32003000350036003800,0.4665881
fffe3100340038003200,0.5779642
fffe32003800350039003900,0.56392366
fffe31003400390034003300,0.34456798
fffe31003200350033003900,0.4276216
fffe33003400390036003500,0.58653754
fffe3200340036003000,0.6026868
fffe340030003100,0.44433823
fffe33003000380034003700,0.43276876
fffe33003000390039003800,0.40235525
fffe32003200310038003100,0.15059566
fffe31003400320039003000,0.49899915
fffe32003100370036003200,0.2637211
fffe31003900320037003900,0.4684085
fffe32003800330039003600,0.55528843
fffe31003300390035003500,0.2900801
fffe3200310037003300,0.78586406
fffe3300300033003000,0.34620678
fffe3700340036003800,0.42779472
fffe32003300310035003600,0.40933502
fffe33003300340033003900,0.29829735
fffe3700330033003300,0.6042579
fffe3900350031003500,0.41124213
fffe31003600320030003500,0.53393507
fffe31003500370036003400,0.07478129
fffe32003600350039003400,0.4329052
fffe32003100350039003500,0.4340411
fffe3600310034003100,0.12730901
fffe32003500370031003100,0.2692332
fffe32003200330037003200,0.56991845
fffe33003400310039003900,0.37902158
fffe31003300380037003100,0.5173757
fffe330030003200,0.57419676
fffe32003600370032003400,0.1587072
fffe31003100380034003800,0.11921529
fffe31003700340037003000,0.7176278
fffe3500330033003400,0.6060802
fffe3100370030003700,0.4285314
fffe32003500330032003600,0.2613732
fffe31003500330032003100,0.43370333
fffe33003400300033003600,0.34207696
fffe3700320035003000,0.7147231
fffe31003900360030003400,0.79322195
fffe320035003300,0.2072896
fffe32003200360038003700,0.16224995
fffe32003500380030003800,0.04825033
fffe31003600380036003100,0.53866667
fffe3600310039003500,0.6408085
fffe32003700310033003200,0.28200775
fffe33003400380034003500,0.75376946
fffe3700370032003500,0.4527724
fffe31003200340038003200,0.41991353
fffe3600380037003300,0.44859368
fffe31003100320033003400,0.5259024
fffe33003200310037003600,0.3204418
fffe3500370036003900,0.39184391
fffe3400310039003100,0.59182966
fffe32003100360035003200,0.5640643
fffe32003900310033003500,0.17265147
fffe32003300320031003900,0.54344743
fffe32003500360031003900,0.43848875
fffe32003600310036003200,0.45326224
fffe31003800340038003600,0.47136304
fffe3500330035003400,0.43192324
fffe3900360034003500,0.41928065
fffe32003800360039003100,0.26131725
fffe340039003300,0.5792151
fffe3600380033003500,0.13439451
fffe31003000380036003300,0.13535161
fffe32003100370037003200,0.2637211
fffe3600370033003700,0.14162304
fffe3400350032003400,0.20446645
fffe32003900350032003800,0.5793082
fffe3900300033003000,0.54365695
fffe3600340037003800,0.41244727
fffe3300380032003300,0.59097886
fffe33003400340035003700,0.46161234
fffe32003500370037003500,0.33089635
fffe3400370033003300,0.42268506
fffe33003000390030003500,0.14159359
fffe32003900350039003400,0.098111786
fffe32003700300031003600,0.5386464
fffe32003400390038003200,0.50128925
fffe31003600330036003600,0.42074075
fffe31003600330035003300,0.29483712
fffe33003400300031003600,0.60668254
fffe3900380030003900,0.43452603
fffe33003400300037003800,0.38160455
fffe32003500320032003800,0.46652508
fffe3600390031003200,0.5870295
fffe32003600350032003100,0.026940526
fffe3800360034003000,0.39228383
fffe33003000320034003200,0.5131993
fffe31003400350038003000,0.4582633
fffe32003100300031003700,0.47135007
fffe3800350033003900,0.4216031
fffe33003200330033003300,0.5375268
fffe3600360033003200,0.37477133
fffe31003400330033003500,0.44770005
fffe31003800300037003400,0.46620628
fffe33003100340030003100,0.58511466
fffe31003500320030003100,0.5327263
fffe31003800310033003000,0.51751727
fffe32003000350031003900,0.02883713
fffe33003100340032003500,0.6656963
fffe33003200330036003900,0.5519262
fffe33003200380039003200,0.5577255
fffe3200360039003500,0.4901732
fffe31003000330032003300,0.3875717
fffe3500310035003400,0.34918678
fffe32003600310038003800,0.39176172
fffe31003200300035003500,0.41120732
fffe33003000380034003900,0.57003224
fffe33003200320033003100,0.5059513
fffe31003800350037003800,0.7212025
fffe32003100380036003900,0.3890429
fffe32003300320035003300,0.7141592
fffe33003100300030003100,0.4289925
fffe31003700350031003000,0.46314165
